id,type,e_0,e_1,e_2,e_3,e_4,e_5,e_6,e_7,e_8,e_9,e_10,e_11,e_12,e_13,e_14,e_15,e_16,e_17,e_18,e_19,e_20,e_21,e_22,e_23,e_24,e_25,e_26,e_27,e_28,e_29,e_30,e_31
879,tanh(x),0.0119903,0.152523,-0.000624442,-0.00658347,-0.20859,-0.066914,0.18047,-0.0106949,0.291934,-0.221947,0.0640647,-0.122738,0.00836289,-0.166666,0.162878,0.0961808,-0.116899,-0.129037,-0.00343283,0.0570529,0.112423,-0.0575493,-0.0229091,0.134927,-0.114315,-0.0999724,0.19084,0.0977352,0.169643,-0.302066,-0.114174,-0.0259865
140,sin(0.5x),0.0140536,0.154589,-0.000134656,-0.00407959,-0.200549,-0.0653586,0.175198,-0.0114151,0.291989,-0.214833,0.0569878,-0.132346,0.0160751,-0.169231,0.153844,0.0980599,-0.119909,-0.130622,-0.0072396,0.0487559,0.109136,-0.0510464,-0.0250102,0.135483,-0.106679,-0.098075,0.187915,0.0826557,0.168756,-0.296066,-0.111079,-0.0355254
406,tanh(x),0.020693,0.168729,-0.00919278,0.000850949,-0.201129,-0.076077,0.17735,-0.0200197,0.306807,-0.216094,0.046973,-0.147925,0.02265,-0.195411,0.143356,0.111432,-0.136423,-0.152989,-0.014165,0.0241424,0.111463,-0.0471725,-0.0391001,0.150263,-0.0992702,-0.0933169,0.194906,0.065754,0.173098,-0.296336,-0.115558,-0.0419827
681,sin(0.5x),0.00927029,0.136909,0.0063162,-0.00759037,-0.187726,-0.0541518,0.166264,-0.00517586,0.276998,-0.207217,0.0603864,-0.126675,0.0180737,-0.147579,0.154518,0.087447,-0.112499,-0.110833,-0.00885637,0.0697461,0.107374,-0.0507183,-0.0203704,0.124733,-0.104628,-0.103314,0.176062,0.0836096,0.166345,-0.29245,-0.105381,-0.0388304
41,sin(0.5x),0.00839619,0.1363,0.006851,-0.00814654,-0.187844,-0.0531149,0.166027,-0.00482869,0.276362,-0.207699,0.0615501,-0.124584,0.0174129,-0.146349,0.154757,0.0868518,-0.111997,-0.110035,-0.00853394,0.071195,0.10672,-0.0510354,-0.0197119,0.123425,-0.104868,-0.103326,0.17604,0.0852966,0.165953,-0.291933,-0.104946,-0.0378446
929,sin(0.5x),0.0193054,0.157695,-0.00492347,0.00100616,-0.185864,-0.0653949,0.16395,-0.0134004,0.294341,-0.203602,0.0435678,-0.14916,0.0294159,-0.180531,0.136137,0.103183,-0.132664,-0.137699,-0.0179683,0.034147,0.107694,-0.0393526,-0.0372287,0.141246,-0.0905386,-0.0963302,0.183417,0.0529419,0.169211,-0.286247,-0.107815,-0.0520301
778,sin(0.5x),-0.00830354,0.100296,0.025313,-0.00206393,-0.199722,-0.0188547,0.145659,0.024311,0.222773,-0.183144,0.070217,-0.0848191,-0.00555327,-0.0807245,0.16201,0.0610526,-0.0781871,-0.0618932,0.00223521,0.0854136,0.0840708,-0.0422118,0.0217994,0.0745334,-0.114531,-0.108997,0.156399,0.0972712,0.153306,-0.260873,-0.0887817,-0.0120667
252,sin(0.5x),0.0257116,0.176344,-0.0161633,0.00396841,-0.197432,-0.0808807,0.173691,-0.0251824,0.312619,-0.212199,0.0389464,-0.158015,0.028869,-0.215668,0.133171,0.120226,-0.150991,-0.16641,-0.0203712,0.00645532,0.114304,-0.0424565,-0.0505716,0.159188,-0.0916456,-0.0926676,0.197328,0.0488308,0.177194,-0.293658,-0.117838,-0.0472402
902,sin(0.5x),0.0176061,0.160568,-0.00184328,0.000434244,-0.193941,-0.0677981,0.172617,-0.0161346,0.297512,-0.208592,0.0467318,-0.148867,0.0252788,-0.180085,0.141948,0.106297,-0.128022,-0.140357,-0.0134124,0.030164,0.106017,-0.044515,-0.0296797,0.142045,-0.0982221,-0.0940147,0.187021,0.062622,0.171023,-0.291528,-0.110326,-0.0459304
9,tanh(x),0.0165836,0.174165,-0.0050882,-0.000529946,-0.225245,-0.0774691,0.189786,-0.0167159,0.306344,-0.227122,0.0582573,-0.12991,0.00544211,-0.189179,0.160502,0.10912,-0.122644,-0.150951,-0.000439807,0.0245831,0.109704,-0.0551874,-0.0219115,0.14342,-0.116884,-0.0920675,0.203611,0.0933049,0.171519,-0.301609,-0.118658,-0.0208147
130,sin(0.5x),0.0139546,0.158289,0.00584328,0.00632202,-0.202122,-0.0596448,0.168965,-0.00677959,0.283449,-0.198101,0.0426751,-0.145195,0.0184363,-0.162465,0.144082,0.100865,-0.114435,-0.127255,-0.00832792,0.016735,0.0943824,-0.0376755,-0.0108484,0.12673,-0.101624,-0.0916416,0.18073,0.0569185,0.16674,-0.277991,-0.104307,-0.0385314
809,tanh(x),0.00652953,0.148843,0.00749027,-0.00222515,-0.216942,-0.0558003,0.175092,-0.000174656,0.276698,-0.21299,0.0646019,-0.111823,-9.63813e-05,-0.147292,0.163951,0.0894044,-0.103097,-0.115727,0.00236161,0.0503208,0.100445,-0.0510826,-0.00262791,0.117447,-0.117697,-0.0984342,0.186499,0.0979859,0.164216,-0.288283,-0.107426,-0.0165695
997,tanh(x),0.019256,0.168368,-0.00792189,-0.00139935,-0.207788,-0.0776507,0.182717,-0.0196987,0.306813,-0.221401,0.0525706,-0.141506,0.0170176,-0.192674,0.151267,0.109663,-0.13161,-0.151161,-0.00959919,0.0299131,0.113221,-0.0525045,-0.0349602,0.149364,-0.106354,-0.0941327,0.197428,0.0785998,0.173293,-0.301444,-0.117717,-0.0350328
119,tanh(x),-0.0123172,0.0864291,0.0292164,-0.00736272,-0.193371,-0.0116184,0.145801,0.0242874,0.219235,-0.188059,0.07927,-0.0776818,-0.00511561,-0.0698638,0.165518,0.0580986,-0.0767282,-0.0522947,0.00225069,0.107604,0.0862438,-0.0483844,0.0224994,0.0714237,-0.117496,-0.113769,0.153143,0.108025,0.155434,-0.267915,-0.0868816,-0.0131193
939,tanh(x),0.0047798,0.132673,0.00888549,-0.0105753,-0.198103,-0.0522251,0.172551,-0.00361945,0.274333,-0.215096,0.0706909,-0.112318,0.0076894,-0.140274,0.165254,0.0850728,-0.106456,-0.106435,-0.00301517,0.0799634,0.108212,-0.0587992,-0.0131737,0.12022,-0.11529,-0.105264,0.17887,0.103443,0.167224,-0.297934,-0.107375,-0.0256236
443,tanh(x),-0.00126483,0.129382,0.0166416,-0.00392149,-0.213182,-0.0411285,0.166819,0.00916599,0.255201,-0.20341,0.0711407,-0.0966449,-0.00551308,-0.120726,0.167382,0.0782044,-0.0908322,-0.0944313,0.00436445,0.0663192,0.0944102,-0.0511167,0.0107948,0.100324,-0.120758,-0.102919,0.175098,0.104485,0.161744,-0.280729,-0.101438,-0.00959519
506,tanh(x),0.023517,0.171819,-0.0127551,0.00353284,-0.197921,-0.0768346,0.173198,-0.0209879,0.308588,-0.212373,0.0415789,-0.153338,0.026691,-0.203422,0.13653,0.114727,-0.143574,-0.157991,-0.0181179,0.0156625,0.112028,-0.0423734,-0.0453753,0.153394,-0.093469,-0.0930111,0.19496,0.0537172,0.173937,-0.29255,-0.115118,-0.0467168
168,tanh(x),0.0182564,0.167032,-0.00656517,-0.000359793,-0.203256,-0.0746433,0.179488,-0.0192103,0.305634,-0.218238,0.0507379,-0.143661,0.0199153,-0.19043,0.146409,0.109794,-0.132446,-0.150386,-0.0124459,0.0284091,0.109677,-0.0492003,-0.0348826,0.147328,-0.102173,-0.0930069,0.194825,0.0722407,0.172428,-0.297072,-0.115204,-0.0387655
259,sin(0.5x),0.0191508,0.166399,-0.00674111,0.000211987,-0.215744,-0.0728671,0.179817,-0.0111185,0.298702,-0.219276,0.0535121,-0.131952,0.0105612,-0.181292,0.157685,0.101962,-0.122429,-0.139517,-0.00256579,0.0348283,0.113252,-0.0492977,-0.0268248,0.141102,-0.110892,-0.0968981,0.19691,0.0826284,0.169064,-0.298285,-0.114968,-0.0300904
3,sin(0.5x),0.00419151,0.134371,0.0174279,0.000731549,-0.191506,-0.0422357,0.158009,0.00453284,0.259673,-0.189932,0.0531453,-0.127628,0.0147287,-0.127434,0.148572,0.0835682,-0.0986715,-0.0982885,-0.00650972,0.0490422,0.088601,-0.0385273,0.00191535,0.106208,-0.103385,-0.0980944,0.167224,0.0691709,0.161064,-0.271043,-0.0959412,-0.0353971
276,sin(0.5x),0.0130908,0.161358,0.00185717,-0.00160448,-0.211527,-0.0673527,0.180666,-0.011963,0.29414,-0.216761,0.0571952,-0.13151,0.0108982,-0.17179,0.156325,0.101913,-0.116629,-0.135372,-0.00322338,0.0358356,0.104994,-0.0513937,-0.0165196,0.134829,-0.112144,-0.09447,0.192176,0.0858565,0.169491,-0.295422,-0.112244,-0.0282694
11,sin(0.5x),0.0226007,0.169492,-0.0121052,0.00393484,-0.192773,-0.0748802,0.170384,-0.0213183,0.307317,-0.209312,0.040191,-0.155987,0.0295128,-0.202436,0.132248,0.115289,-0.145494,-0.157584,-0.0215689,0.0149334,0.110138,-0.0404195,-0.046391,0.152939,-0.0898355,-0.0927033,0.192071,0.0482273,0.174387,-0.289789,-0.113789,-0.0497232
576,sin(0.5x),0.020752,0.16795,-0.00333541,0.00551027,-0.199813,-0.0705838,0.175315,-0.0183334,0.301761,-0.206924,0.0406422,-0.157105,0.026165,-0.187726,0.138892,0.113095,-0.130752,-0.147266,-0.0130361,0.0116394,0.104084,-0.0408324,-0.0281488,0.145609,-0.0983495,-0.0908819,0.190008,0.0531441,0.172961,-0.289777,-0.111138,-0.0469042
272,sin(0.5x),-0.00300978,0.114272,0.0201119,-0.00735121,-0.196359,-0.0326983,0.159622,0.0106474,0.248346,-0.19993,0.0720692,-0.0997792,0.00240862,-0.105801,0.164351,0.0725208,-0.0902033,-0.0802406,0.000146872,0.0873004,0.0951995,-0.0510999,0.00706607,0.0960874,-0.115835,-0.107642,0.166376,0.101245,0.160632,-0.28135,-0.0964677,-0.0211216
820,sin(0.5x),0.0118597,0.140253,0.00450143,-0.00559693,-0.18622,-0.056427,0.165358,-0.0064104,0.279401,-0.204691,0.055878,-0.133249,0.0213289,-0.152993,0.151027,0.0899294,-0.115445,-0.114674,-0.0106921,0.0622544,0.107775,-0.0477517,-0.0230827,0.128286,-0.101557,-0.102185,0.176136,0.0754747,0.167068,-0.291361,-0.10576,-0.0429249
644,sin(0.5x),0.0080119,0.140776,0.00839842,-0.00452603,-0.193972,-0.0522034,0.167116,-0.00329329,0.276707,-0.206741,0.0595575,-0.125609,0.0151962,-0.144575,0.153332,0.0886509,-0.109065,-0.111468,-0.00663937,0.0611656,0.10127,-0.0477321,-0.0133837,0.120433,-0.105773,-0.100039,0.178095,0.0828752,0.164275,-0.287376,-0.103462,-0.0358634
298,tanh(x),0.000133804,0.130232,0.015409,-0.00689003,-0.206633,-0.0446773,0.170175,0.00357735,0.263595,-0.208776,0.071953,-0.10405,0.000360278,-0.127194,0.166478,0.0817231,-0.0961567,-0.0987263,0.00145971,0.0723773,0.0985436,-0.0544119,0.00317933,0.108249,-0.119223,-0.103245,0.176362,0.104386,0.16463,-0.288517,-0.103224,-0.0168667
449,sin(0.5x),0.000590614,0.119671,0.0182199,-0.00652182,-0.188898,-0.0363864,0.158304,0.00708454,0.254308,-0.19734,0.0657623,-0.111987,0.0107259,-0.114389,0.158084,0.0757059,-0.0952253,-0.0857732,-0.00369341,0.0812855,0.0962163,-0.0472062,0.000424186,0.102457,-0.109432,-0.105976,0.165951,0.0892056,0.161168,-0.281032,-0.0963675,-0.031474
55,sin(0.5x),0.00643173,0.129933,0.00888511,-0.00971797,-0.182628,-0.0501815,0.163619,-0.00382411,0.272347,-0.205978,0.0629723,-0.123483,0.018438,-0.140313,0.154702,0.0841975,-0.110768,-0.104673,-0.0102193,0.0784239,0.106286,-0.0517912,-0.0192714,0.120999,-0.10388,-0.104939,0.171921,0.0857841,0.165963,-0.29162,-0.103548,-0.039163
579,sin(0.5x),0.0145711,0.149754,-0.000721731,-0.00276648,-0.193811,-0.061242,0.167271,-0.00719855,0.286821,-0.209256,0.0535939,-0.133135,0.0193619,-0.162952,0.149406,0.0936398,-0.120317,-0.12392,-0.0103204,0.0533086,0.108363,-0.0455682,-0.0277041,0.132025,-0.100679,-0.0997224,0.183124,0.0739581,0.16595,-0.290355,-0.107273,-0.0414483
266,tanh(x),0.0101066,0.151704,0.0072038,-0.000769006,-0.203463,-0.0584326,0.172682,-0.00618325,0.282884,-0.207793,0.0556024,-0.131133,0.0130964,-0.155866,0.153236,0.0955287,-0.110782,-0.12198,-0.00498048,0.0413474,0.0994207,-0.0466673,-0.0106154,0.125426,-0.108436,-0.0957625,0.183232,0.0789634,0.166622,-0.287524,-0.106296,-0.0323165
407,sin(0.5x),0.0139204,0.147619,0.00237514,-0.00474437,-0.189402,-0.0613799,0.169439,-0.0105965,0.286312,-0.207385,0.0543666,-0.137467,0.0221135,-0.16371,0.149655,0.0954906,-0.119399,-0.12417,-0.010729,0.0529612,0.108561,-0.0485503,-0.0255339,0.133872,-0.101833,-0.0997924,0.180589,0.074258,0.168993,-0.293496,-0.108428,-0.0427669
463,tanh(x),0.0265438,0.184983,-0.0181989,0.00301085,-0.216557,-0.0890934,0.187484,-0.0274539,0.321262,-0.226088,0.0453294,-0.150052,0.0183795,-0.220508,0.146351,0.122526,-0.146619,-0.173721,-0.0113134,0.00546294,0.118063,-0.0510172,-0.0475649,0.162678,-0.104389,-0.090781,0.208788,0.0698694,0.177238,-0.303889,-0.123793,-0.0347844
236,tanh(x),0.0273799,0.186949,-0.0180442,0.00692955,-0.218764,-0.0851823,0.184025,-0.0236637,0.319791,-0.223468,0.0418082,-0.150029,0.0182721,-0.216858,0.143548,0.121769,-0.145351,-0.17139,-0.0107386,0.000724153,0.114699,-0.0450439,-0.0454374,0.158733,-0.102164,-0.0897489,0.208796,0.0625507,0.1743,-0.297874,-0.120256,-0.036915
602,sin(0.5x),0.0164033,0.1563,-9.81656e-05,0.000568158,-0.189252,-0.06409,0.168851,-0.0139645,0.293587,-0.205161,0.0462191,-0.148906,0.0269426,-0.17385,0.139774,0.103652,-0.126532,-0.135226,-0.0151384,0.0338879,0.103992,-0.0422481,-0.0287293,0.138676,-0.0955527,-0.0946276,0.183161,0.0592073,0.16973,-0.2882,-0.107717,-0.0487039
827,sin(0.5x),0.00309891,0.116974,0.0135182,-0.00898718,-0.183322,-0.03879,0.15672,0.00588253,0.256876,-0.200031,0.0656298,-0.112528,0.0139036,-0.117529,0.158636,0.0740637,-0.100359,-0.0854962,-0.00627049,0.0912942,0.103345,-0.0491514,-0.0097929,0.107066,-0.10668,-0.109236,0.165579,0.089388,0.161445,-0.285789,-0.09796,-0.035896
146,sin(0.5x),0.0234861,0.178776,-0.00858649,0.00645481,-0.210976,-0.0773613,0.181188,-0.0214952,0.310646,-0.215015,0.0409922,-0.15429,0.0219144,-0.20106,0.141653,0.118259,-0.135657,-0.159011,-0.00999175,0.00307868,0.107318,-0.0434696,-0.0323373,0.15106,-0.102122,-0.0891705,0.199767,0.0588254,0.173589,-0.293613,-0.115212,-0.0409777
658,sin(0.5x),0.0163338,0.145917,-0.00186906,-0.00262448,-0.18252,-0.0602084,0.159727,-0.00701207,0.283338,-0.201413,0.0488021,-0.139693,0.0262932,-0.165102,0.142746,0.0927116,-0.124971,-0.122109,-0.0160939,0.0531791,0.109833,-0.0411436,-0.033451,0.133957,-0.0930577,-0.101532,0.17701,0.0609724,0.166942,-0.286899,-0.105712,-0.0495028
676,tanh(x),0.0015147,0.137261,0.0142005,-0.00663146,-0.208251,-0.0492314,0.173605,-0.00024662,0.27002,-0.210566,0.07056,-0.108335,0.00186176,-0.136991,0.164943,0.0863382,-0.099361,-0.107203,0.000845672,0.0639462,0.0986665,-0.054578,0.00122874,0.113413,-0.118703,-0.100632,0.17952,0.102312,0.166366,-0.290062,-0.105308,-0.0173262
964,tanh(x),0.0212992,0.17087,-0.0074725,0.0053414,-0.200286,-0.0739973,0.176299,-0.020919,0.307305,-0.211056,0.0413233,-0.156297,0.0262227,-0.195747,0.136883,0.116085,-0.137667,-0.154933,-0.0164035,0.0108573,0.106164,-0.041666,-0.0358088,0.150263,-0.0962742,-0.0902362,0.193456,0.0532169,0.174092,-0.291307,-0.113271,-0.0464999
651,sin(0.5x),0.021071,0.162005,-0.00778458,0.00163036,-0.193767,-0.0700716,0.168319,-0.0140736,0.297958,-0.208053,0.0444225,-0.147506,0.025548,-0.186136,0.140563,0.104848,-0.133631,-0.14179,-0.0155235,0.0310226,0.111082,-0.0413529,-0.0384205,0.144914,-0.0946596,-0.0964164,0.188094,0.0574148,0.170412,-0.290434,-0.110947,-0.0476341
398,sin(0.5x),0.0126993,0.154168,0.00207854,-0.00328993,-0.207701,-0.0635308,0.176798,-0.00833096,0.288165,-0.214753,0.0589864,-0.127067,0.0108068,-0.163651,0.158718,0.0960194,-0.114025,-0.126253,-0.00268241,0.0478444,0.107757,-0.0514677,-0.0173908,0.131396,-0.111986,-0.0983909,0.188477,0.0877886,0.168128,-0.295696,-0.110783,-0.0294166
564,tanh(x),0.0157062,0.15711,-0.00352805,-0.00445946,-0.202724,-0.0698316,0.177586,-0.013512,0.296042,-0.21829,0.0571062,-0.133002,0.0153208,-0.175742,0.155246,0.0999665,-0.123647,-0.13549,-0.0078775,0.047864,0.112784,-0.0532255,-0.0298814,0.140254,-0.107472,-0.0983783,0.190755,0.0845843,0.170233,-0.299707,-0.113942,-0.0342908
89,sin(0.5x),-0.00168075,0.106989,0.0202168,-0.00630437,-0.184298,-0.0272605,0.149638,0.0143071,0.241796,-0.191518,0.0663714,-0.105091,0.00997724,-0.0965584,0.157723,0.0672188,-0.0903394,-0.0704192,-0.00384201,0.0939569,0.0943709,-0.0440927,0.00317373,0.0920436,-0.107567,-0.109954,0.159386,0.0887051,0.156976,-0.274861,-0.0912404,-0.0324829
969,tanh(x),0.0198851,0.167781,-0.00974726,-0.000692688,-0.206419,-0.0770332,0.179614,-0.0180023,0.305896,-0.220092,0.0510539,-0.140899,0.0175988,-0.192728,0.149759,0.10825,-0.13335,-0.150196,-0.0110227,0.0308215,0.113914,-0.0500841,-0.0379143,0.148971,-0.103687,-0.0949521,0.196574,0.074973,0.172334,-0.29941,-0.116867,-0.036603
496,sin(0.5x),0.0161508,0.163752,0.000553525,0.00305157,-0.208966,-0.0672626,0.176793,-0.0112608,0.29375,-0.210197,0.0485171,-0.141193,0.0154085,-0.173677,0.150251,0.104067,-0.119027,-0.136173,-0.00574177,0.023481,0.10284,-0.0448275,-0.0176949,0.135782,-0.107011,-0.0929457,0.189938,0.0704456,0.169115,-0.290017,-0.110283,-0.0347642
780,tanh(x),0.0261224,0.179447,-0.0156419,0.0052145,-0.206544,-0.0829106,0.179844,-0.0250559,0.315584,-0.217086,0.040484,-0.156363,0.0245529,-0.213698,0.138605,0.12109,-0.146799,-0.16732,-0.015913,0.00461749,0.114167,-0.0446541,-0.0463931,0.159491,-0.0975949,-0.0910565,0.201574,0.055795,0.176623,-0.297081,-0.119096,-0.0431539
327,tanh(x),0.0161519,0.155028,-0.00465163,-0.00435352,-0.200457,-0.0685193,0.174139,-0.0114066,0.293812,-0.216623,0.056268,-0.131706,0.0159955,-0.173844,0.154339,0.0974253,-0.124222,-0.132607,-0.00890312,0.0512436,0.113689,-0.0513272,-0.0321516,0.138975,-0.105191,-0.09975,0.189097,0.0821323,0.168996,-0.297894,-0.112806,-0.0359686
99,tanh(x),0.012072,0.163072,-8.14523e-05,-0.00374391,-0.222663,-0.0702171,0.18686,-0.0114876,0.296054,-0.225082,0.0646329,-0.120181,0.00193698,-0.173322,0.165549,0.101017,-0.114435,-0.137051,0.00188717,0.0412667,0.108999,-0.0575214,-0.014986,0.135011,-0.120241,-0.0959145,0.197941,0.102209,0.169975,-0.301218,-0.116073,-0.0170696
270,sin(0.5x),0.0163642,0.159019,-0.0012979,-0.00230183,-0.193281,-0.0691458,0.175171,-0.017968,0.298354,-0.211409,0.0503941,-0.14657,0.0243704,-0.180893,0.144548,0.106145,-0.127916,-0.141146,-0.0132992,0.0353536,0.107698,-0.0487072,-0.0303595,0.143217,-0.100245,-0.0947105,0.187329,0.0691782,0.172273,-0.295309,-0.112157,-0.04369
290,tanh(x),0.024143,0.179602,-0.0186291,0.00139067,-0.215925,-0.085433,0.183562,-0.0217278,0.316559,-0.227001,0.0490776,-0.140424,0.0147792,-0.211683,0.149514,0.115016,-0.143437,-0.16613,-0.0113511,0.0186427,0.118511,-0.0502773,-0.0486333,0.156791,-0.103298,-0.0932384,0.206197,0.0748538,0.173551,-0.301606,-0.121895,-0.0324431
840,sin(0.5x),0.00278362,0.133784,0.0163088,-0.00507822,-0.195986,-0.0468116,0.167694,-0.000505822,0.267143,-0.201857,0.0631563,-0.120991,0.0109084,-0.133489,0.157607,0.086095,-0.100221,-0.10347,-0.00398279,0.0612318,0.0959576,-0.0493275,-0.000711603,0.113236,-0.111385,-0.100158,0.172628,0.0870707,0.165893,-0.285666,-0.102052,-0.0290037
982,tanh(x),-0.00733561,0.110139,0.0240669,-0.00524235,-0.202473,-0.0264375,0.155899,0.0165318,0.237255,-0.193651,0.074298,-0.0884702,-0.00458924,-0.0965131,0.164581,0.0686856,-0.083309,-0.0749969,0.00254399,0.0825789,0.087881,-0.0482321,0.0181243,0.085382,-0.11766,-0.106571,0.163399,0.103548,0.158392,-0.271659,-0.0936489,-0.0114759
115,sin(0.5x),0.0201965,0.160776,-0.00554615,0.00292432,-0.184107,-0.0675158,0.165709,-0.0178879,0.298854,-0.202408,0.0400515,-0.157616,0.0329418,-0.187565,0.130953,0.109762,-0.137588,-0.145122,-0.0213071,0.0233537,0.106086,-0.0383679,-0.0388934,0.145996,-0.0881508,-0.0937937,0.184085,0.0457076,0.172291,-0.286087,-0.10897,-0.0549928
162,sin(0.5x),0.00725724,0.135329,0.010301,-0.00946665,-0.18309,-0.0534802,0.168318,-0.00882565,0.277256,-0.205598,0.0614905,-0.130585,0.020868,-0.148378,0.153298,0.0901407,-0.111898,-0.112454,-0.010165,0.0683063,0.105306,-0.0531253,-0.0176256,0.125724,-0.104808,-0.102141,0.173492,0.083377,0.169147,-0.294079,-0.105891,-0.0399152
408,sin(0.5x),0.00675559,0.125323,0.00724081,-0.0106171,-0.184337,-0.0482296,0.161073,-2.6894e-06,0.267248,-0.205836,0.0648879,-0.116152,0.0154866,-0.135305,0.158847,0.079121,-0.10909,-0.0980977,-0.00831135,0.0869879,0.110009,-0.052399,-0.0201903,0.117871,-0.105693,-0.108755,0.170829,0.0898135,0.164592,-0.292212,-0.103418,-0.0363005
36,sin(0.5x),0.0126212,0.146348,0.00265357,-0.00466832,-0.188319,-0.0609031,0.168992,-0.0104679,0.28652,-0.207892,0.0545009,-0.137679,0.0221103,-0.161894,0.148665,0.0955237,-0.119853,-0.123989,-0.0123086,0.0538991,0.107043,-0.0484106,-0.0257116,0.133391,-0.100794,-0.0991821,0.179903,0.0740406,0.168746,-0.292704,-0.107882,-0.0430243
394,tanh(x),0.0149741,0.164878,0.00041226,0.000756205,-0.207091,-0.0680392,0.178519,-0.0143605,0.297674,-0.213942,0.0514431,-0.13978,0.0164351,-0.177282,0.148994,0.105993,-0.121735,-0.140833,-0.0071384,0.0266311,0.102795,-0.0474201,-0.0205247,0.137485,-0.106188,-0.0919872,0.191852,0.0745564,0.169623,-0.291893,-0.111222,-0.0347118
612,sin(0.5x),0.0102596,0.150745,0.00525101,-0.00314233,-0.20074,-0.0601663,0.173556,-0.00835741,0.286293,-0.211411,0.0578091,-0.130484,0.0144657,-0.159096,0.153421,0.0959152,-0.114019,-0.12432,-0.00656012,0.0483812,0.102784,-0.0490578,-0.0160541,0.128969,-0.107574,-0.0968487,0.184306,0.0822317,0.167565,-0.291501,-0.107786,-0.0338233
134,tanh(x),0.0204594,0.171053,-0.0094764,-0.000495687,-0.209786,-0.0779375,0.182069,-0.0190173,0.307887,-0.221944,0.0516329,-0.140466,0.0165153,-0.194864,0.150767,0.109759,-0.132535,-0.152699,-0.00882162,0.0281053,0.113603,-0.0511027,-0.0363516,0.14917,-0.105748,-0.0939931,0.199298,0.0777378,0.172134,-0.300197,-0.117479,-0.0349526
209,tanh(x),0.00485121,0.141747,0.00963344,-0.00480318,-0.211116,-0.0526056,0.173706,1.40644e-05,0.273642,-0.212698,0.067437,-0.110713,0.00167794,-0.141037,0.164745,0.0869443,-0.101987,-0.109974,0.00132022,0.0613066,0.101458,-0.0532317,-0.00313546,0.116042,-0.117751,-0.100755,0.183078,0.100627,0.164765,-0.290474,-0.106385,-0.0188007
493,sin(0.5x),0.0097918,0.141172,0.00679233,-0.0046529,-0.191907,-0.0555091,0.168233,-0.00550349,0.279191,-0.206628,0.0577234,-0.130732,0.0174962,-0.149273,0.153288,0.0904903,-0.111741,-0.114173,-0.00825754,0.0599476,0.104369,-0.0485502,-0.0170722,0.12555,-0.105199,-0.100532,0.177736,0.0799657,0.166574,-0.290865,-0.105439,-0.0385151
30,tanh(x),0.0157234,0.167312,-0.00356345,-0.00166228,-0.209583,-0.0728479,0.182727,-0.017647,0.304029,-0.22136,0.0554454,-0.136517,0.0146778,-0.185136,0.151745,0.107933,-0.126195,-0.147705,-0.00751411,0.0313496,0.107661,-0.0520194,-0.0274456,0.142688,-0.107735,-0.0925419,0.196633,0.0826837,0.170985,-0.297825,-0.115107,-0.0319943
185,tanh(x),0.0116743,0.149443,-0.00299513,-0.0100084,-0.20767,-0.0668645,0.179507,-0.0102065,0.290829,-0.225337,0.0684399,-0.114973,0.00638118,-0.167219,0.165979,0.0928033,-0.118847,-0.127003,-0.00326286,0.068465,0.117124,-0.0607869,-0.02825,0.134402,-0.114942,-0.103477,0.191202,0.105163,0.169262,-0.304488,-0.115199,-0.0233958
797,tanh(x),0.0249327,0.179588,-0.0158171,0.00364443,-0.204797,-0.0837618,0.180987,-0.0274581,0.317523,-0.218803,0.0420926,-0.155825,0.0251129,-0.216335,0.137698,0.122465,-0.148946,-0.170746,-0.0174679,0.00544962,0.11388,-0.0468156,-0.0484539,0.16048,-0.0968875,-0.0904246,0.202095,0.058169,0.177355,-0.297986,-0.120155,-0.0423866
475,sin(0.5x),-0.00600232,0.0977158,0.0249824,-0.00435951,-0.187382,-0.0186041,0.144201,0.0212754,0.227624,-0.184212,0.068001,-0.0956473,0.00430114,-0.0807222,0.158763,0.0613988,-0.0822854,-0.059165,-0.00153829,0.0954518,0.0879969,-0.0415842,0.0137225,0.0795538,-0.1098,-0.111194,0.154148,0.0906755,0.15418,-0.266166,-0.0872767,-0.0256482
399,tanh(x),0.00641849,0.133686,0.0067268,-0.0116284,-0.192784,-0.0545625,0.17121,-0.00603895,0.27687,-0.214541,0.0687006,-0.116336,0.0117524,-0.146049,0.16248,0.0861127,-0.111023,-0.109567,-0.0059782,0.0800952,0.110611,-0.0586154,-0.0194059,0.124058,-0.111609,-0.105652,0.178274,0.0992898,0.168031,-0.298818,-0.108174,-0.0299381
