x,x_index,y,type,id
1.28761101961531,25,1.22650258929538,tanh(x),868
2.28761101961531,29,1.13809574766618,sin(0.5x),395
2.28761101961531,29,1.04519765104665,sin(0.5x),888
-4.46238898038469,2,-0.559855192850876,sin(0.5x),493
-3.96238898038469,4,-1.13564296132562,sin(2x),418
-0.46238898038469,18,-0.297630777819023,tanh(x),930
0.28761101961531,21,0.669241638990937,sin(2x),10
2.03761101961531,28,0.750274593621179,tanh(x),195
2.28761101961531,29,-0.644582234929412,sin(2x),22
4.03761101961531,36,0.468086409154602,tanh(x),118
2.53761101961531,30,1.0096460107252,sin(0.5x),106
0.78761101961531,23,0.799887219974035,sin(2x),635
4.28761101961531,37,1.0263217105469,sin(0.5x),271
-1.46238898038469,14,-1.45207706221235,tanh(x),777
1.03761101961531,24,0.631976718170892,sin(0.5x),971
1.28761101961531,25,0.544289944433534,tanh(x),50
0.28761101961531,21,0.78129882876404,sin(0.5x),81
-3.46238898038469,6,-0.785876703184287,sin(0.5x),493
2.28761101961531,29,-0.575087067087186,sin(2x),799
-2.96238898038469,8,-0.829905888216843,sin(0.5x),807
1.78761101961531,27,1.42408282329472,tanh(x),961
-0.71238898038469,17,-1.09027787423191,sin(2x),472
0.78761101961531,23,0.55307253998056,sin(0.5x),753
-2.96238898038469,8,-0.920551373016204,tanh(x),111
-2.46238898038469,10,-1.02335877493999,sin(0.5x),562
-2.46238898038469,10,-1.02777937449447,tanh(x),210
1.03761101961531,24,1.14798228191991,sin(2x),713
-3.96238898038469,4,-0.64217907441118,sin(2x),280
-0.21238898038469,19,-0.0312159810747275,tanh(x),128
-2.46238898038469,10,-0.768632280516925,sin(0.5x),160
-2.46238898038469,10,-0.677368603272474,tanh(x),843
2.53761101961531,30,1.28473965720521,sin(0.5x),913
-2.96238898038469,8,-0.819691232825488,sin(0.5x),205
-4.46238898038469,2,-1.14256385094872,tanh(x),384
-4.21238898038469,3,-0.847791573027961,sin(2x),697
1.78761101961531,27,-0.31802966543045,sin(2x),492
-4.46238898038469,2,-1.3492143180713,sin(0.5x),454
4.28761101961531,37,0.93575356286795,sin(2x),499
-1.21238898038469,15,-0.944804853195162,sin(0.5x),269
0.0376110196153103,20,-0.0888525569050123,sin(2x),984
3.78761101961531,35,0.998779261403759,sin(2x),947
-0.96238898038469,16,-0.744919689885423,tanh(x),981
-1.71238898038469,13,-1.38595121957405,sin(0.5x),875
-2.96238898038469,8,0.279411168511564,sin(2x),891
-2.96238898038469,8,-1.25368057210009,tanh(x),689
-3.46238898038469,6,-0.468700777204978,sin(2x),375
-3.21238898038469,7,-0.885215490321582,sin(0.5x),54
-1.71238898038469,13,0.269010557923229,sin(2x),72
-2.71238898038469,9,-1.13771656299809,sin(0.5x),353
-2.46238898038469,10,-0.41455157222561,sin(0.5x),817
-1.21238898038469,15,-0.655558279510346,sin(2x),228
-4.46238898038469,2,-1.12210261686247,sin(2x),259
2.53761101961531,30,0.833717966708453,tanh(x),852
-0.46238898038469,18,-0.422722815588241,tanh(x),245
-3.21238898038469,7,0.0812402438928002,sin(2x),733
2.03761101961531,28,-0.442501902646604,sin(2x),624
2.53761101961531,30,-0.803201413455185,sin(2x),375
3.28761101961531,33,1.61150332580639,tanh(x),291
-3.21238898038469,7,-0.263033634004834,sin(2x),873
-0.46238898038469,18,-0.800980031346099,sin(2x),605
1.53761101961531,26,0.645249165608067,tanh(x),638
2.53761101961531,30,0.864508782025878,sin(0.5x),356
0.28761101961531,21,0.0619917692239304,sin(2x),904
-0.21238898038469,19,-0.613152281874876,tanh(x),725
-1.21238898038469,15,-0.965522167347553,sin(2x),480
2.53761101961531,30,0.856871374212466,tanh(x),786
-2.21238898038469,11,-0.84896361816822,sin(0.5x),17
-1.96238898038469,12,0.908914815158985,sin(2x),455
-0.21238898038469,19,0.0320924168102745,tanh(x),599
-0.46238898038469,18,-0.569423126843319,sin(2x),756
-1.21238898038469,15,-0.837990654426294,tanh(x),988
-0.46238898038469,18,-1.03073565579056,sin(2x),412
-3.21238898038469,7,-1.24513021977913,tanh(x),692
-4.21238898038469,3,-0.66842082581936,sin(0.5x),674
3.03761101961531,32,0.818925623926746,sin(0.5x),103
4.03761101961531,36,1.43078070715841,sin(2x),900
1.78761101961531,27,0.784307358575747,sin(0.5x),340
2.53761101961531,30,1.18188743972232,tanh(x),666
-2.96238898038469,8,-1.18804591234552,tanh(x),156
-2.21238898038469,11,-1.06002491173526,sin(0.5x),139
0.0376110196153103,20,-0.125442284581868,sin(0.5x),960
3.03761101961531,32,0.448462867066086,tanh(x),868
-1.71238898038469,13,-1.16158314025192,sin(0.5x),425
1.78761101961531,27,-0.283048452650407,sin(2x),638
-2.71238898038469,9,0.922283740291022,sin(2x),639
-3.71238898038469,5,-1.26243180210234,tanh(x),345
1.53761101961531,26,-0.110824257486679,sin(2x),8
-0.96238898038469,16,-1.02591888748965,sin(2x),365
-0.46238898038469,18,-0.614274066481347,sin(2x),546
1.78761101961531,27,0.752587485306449,tanh(x),332
2.78761101961531,31,1.2622419024711,sin(0.5x),54
4.03761101961531,36,1.27684665506203,sin(2x),681
-4.46238898038469,2,-1.38992079551756,tanh(x),871
-1.96238898038469,12,-0.887099609082589,tanh(x),340
4.53761101961531,38,1.1065201852742,tanh(x),664
3.28761101961531,33,1.04931972451388,tanh(x),880
-2.21238898038469,11,-0.842705863353044,sin(0.5x),329
-2.96238898038469,8,-0.77678989479494,sin(0.5x),282
-4.21238898038469,3,-0.510215450366221,sin(2x),180
3.28761101961531,33,0.997923807212247,sin(0.5x),217
-2.96238898038469,8,0.186855392199453,sin(2x),961
-3.71238898038469,5,-1.04602999321082,sin(0.5x),229
3.78761101961531,35,1.16022812426762,sin(0.5x),16
1.78761101961531,27,0.824574768082604,tanh(x),555
2.53761101961531,30,1.24201346681293,tanh(x),797
-0.46238898038469,18,-0.890311344337313,sin(2x),431
3.28761101961531,33,0.553241911131942,sin(2x),31
-2.46238898038469,10,1.01326337496417,sin(2x),572
0.78761101961531,23,1.16160643830172,sin(2x),391
0.28761101961531,21,0.676952290521723,tanh(x),818
3.28761101961531,33,0.995414667809268,sin(0.5x),556
0.53761101961531,22,0.543834273141514,tanh(x),669
-2.71238898038469,9,-0.925694583817303,sin(0.5x),219
1.78761101961531,27,0.563313580651652,sin(0.5x),656
4.53761101961531,38,1.76790061276039,tanh(x),916
1.78761101961531,27,1.19989713789436,tanh(x),56
3.28761101961531,33,0.231074825746319,sin(2x),809
-2.21238898038469,11,0.800689877556086,sin(2x),974
1.53761101961531,26,0.984497534618079,sin(0.5x),999
-2.21238898038469,11,-0.7585868083339,tanh(x),257
-0.96238898038469,16,-1.44634085426778,sin(2x),651
-2.96238898038469,8,-1.7555179061204,sin(0.5x),554
1.78761101961531,27,0.372935466931744,tanh(x),501
-3.46238898038469,6,-1.07873822597903,sin(0.5x),128
-1.96238898038469,12,-1.13840609914725,tanh(x),257
0.0376110196153103,20,-0.0754814275808414,tanh(x),3
0.78761101961531,23,0.709037334734231,sin(2x),896
-2.96238898038469,8,-1.17153093030201,tanh(x),767
-0.46238898038469,18,-0.0471668115616753,tanh(x),378
0.78761101961531,23,0.881759963639871,sin(0.5x),200
-1.71238898038469,13,-0.443929384577276,sin(2x),628
-2.71238898038469,9,0.232765709432916,sin(2x),743
1.03761101961531,24,0.647172833441345,tanh(x),169
-2.71238898038469,9,1.03252581932758,sin(2x),621
-2.96238898038469,8,-2.03252131190687,sin(0.5x),609
3.53761101961531,34,1.24804766454406,sin(0.5x),836
-1.71238898038469,13,-0.815358887768583,sin(0.5x),557
-2.71238898038469,9,0.655623311083335,sin(2x),160
-1.46238898038469,14,-1.06612131564701,tanh(x),322
-2.21238898038469,11,-1.39213689372614,sin(0.5x),463
-0.46238898038469,18,-0.707729532562499,sin(2x),885
-2.46238898038469,10,0.965217670392732,sin(2x),399
-3.71238898038469,5,-0.962638817237846,sin(2x),657
0.53761101961531,22,0.248212562698458,tanh(x),941
4.28761101961531,37,1.23749230488765,tanh(x),306
2.28761101961531,29,-1.27896413027364,sin(2x),50
-3.46238898038469,6,-0.277351914429617,sin(2x),618
4.03761101961531,36,0.304728185228866,sin(0.5x),278
0.0376110196153103,20,0.136696368050637,sin(2x),31
0.0376110196153103,20,0.0937241326009607,sin(2x),532
4.28761101961531,37,0.494439150013342,sin(2x),389
-2.46238898038469,10,1.20865346037296,sin(2x),611
-3.96238898038469,4,-1.16915487750829,sin(0.5x),512
-2.46238898038469,10,-1.09765607556488,sin(0.5x),297
-3.46238898038469,6,-0.305287746982266,sin(2x),739
0.28761101961531,21,-0.0505427790727617,sin(0.5x),774
-3.96238898038469,4,-0.666469378756447,sin(0.5x),497
2.78761101961531,31,-0.887429877368084,sin(2x),682
-2.46238898038469,10,-0.39818619887946,sin(0.5x),349
-1.46238898038469,14,-0.196120415637737,sin(0.5x),708
0.0376110196153103,20,0.0641911753911768,tanh(x),811
3.03761101961531,32,1.10364456395283,tanh(x),247
2.78761101961531,31,-0.960680941209076,sin(2x),792
3.53761101961531,34,1.11002249258466,tanh(x),293
0.0376110196153103,20,0.235863410543293,sin(2x),716
3.28761101961531,33,1.15633393890332,sin(0.5x),39
-4.46238898038469,2,-0.969775658864373,tanh(x),322
-0.21238898038469,19,-0.0481356321230968,sin(0.5x),696
-3.71238898038469,5,-0.938284047992159,tanh(x),612
-1.96238898038469,12,-1.24760653693256,tanh(x),159
-0.96238898038469,16,-0.651595744481376,tanh(x),496
-2.71238898038469,9,-1.74588303376561,tanh(x),671
2.53761101961531,30,-0.775320382628108,sin(2x),192
2.28761101961531,29,1.08460080842508,tanh(x),784
0.28761101961531,21,0.0637538965681358,sin(0.5x),41
-1.21238898038469,15,-0.717944982234607,sin(0.5x),339
-1.71238898038469,13,-1.27336032893615,sin(0.5x),855
2.78761101961531,31,0.972312349628411,sin(0.5x),230
2.53761101961531,30,0.74250476087819,sin(0.5x),148
1.78761101961531,27,-0.623332212265756,sin(2x),787
-2.71238898038469,9,-0.808730954387572,sin(0.5x),168
-1.96238898038469,12,-1.14330686656622,tanh(x),201
0.28761101961531,21,0.643180952179117,sin(2x),298
1.78761101961531,27,-0.112999672299104,sin(2x),138
3.03761101961531,32,-0.755473459704073,sin(2x),931
2.78761101961531,31,0.930654155708886,tanh(x),428
-1.46238898038469,14,-0.0879976986173436,sin(2x),916
-3.46238898038469,6,-0.901297772398375,tanh(x),607
-4.21238898038469,3,-0.319627606445855,sin(2x),968
3.28761101961531,33,1.20538001259205,tanh(x),588
0.0376110196153103,20,-0.321358759866794,tanh(x),911
-0.96238898038469,16,-1.52898058116421,sin(2x),299
3.53761101961531,34,1.33644694288229,sin(0.5x),845
4.53761101961531,38,0.176739328610369,sin(2x),862
2.53761101961531,30,0.634468535681233,tanh(x),989
1.78761101961531,27,-0.165060563369305,sin(2x),721
-2.21238898038469,11,-0.425092237105344,sin(0.5x),328
2.28761101961531,29,0.790305485693553,tanh(x),128
4.53761101961531,38,0.529773025267649,sin(2x),265
-3.71238898038469,5,-0.92255071635568,sin(0.5x),961
-3.71238898038469,5,-0.88008354110114,sin(2x),426
-1.21238898038469,15,-1.43545148412541,tanh(x),183
2.03761101961531,28,0.804446943369633,sin(0.5x),103
-1.21238898038469,15,-0.617125248476693,tanh(x),354
2.03761101961531,28,1.23156208049033,tanh(x),701
-0.21238898038469,19,-0.259165421028733,tanh(x),238
4.53761101961531,38,1.26202159585022,tanh(x),419
-2.21238898038469,11,-0.797815118034201,tanh(x),198
-2.96238898038469,8,-1.36917322628723,sin(0.5x),888
1.28761101961531,25,0.786318621093824,tanh(x),348
-2.46238898038469,10,-1.09520715178506,tanh(x),888
0.53761101961531,22,0.258109096014368,sin(0.5x),412
2.78761101961531,31,-0.488562058969947,sin(2x),549
-2.46238898038469,10,-0.808105102535355,tanh(x),350
2.28761101961531,29,0.756468892786059,sin(0.5x),17
-4.71238898038469,1,-1.31892250034712,tanh(x),464
1.03761101961531,24,0.643809735074451,sin(0.5x),123
1.03761101961531,24,0.746692655329985,sin(2x),235
3.28761101961531,33,0.945926100635207,sin(2x),199
1.03761101961531,24,0.918946586860289,tanh(x),542
-1.46238898038469,14,-0.0849972561815993,sin(2x),85
1.78761101961531,27,0.527960484123278,tanh(x),869
-2.46238898038469,10,0.855111313990973,sin(2x),461
-4.21238898038469,3,-0.447643725010637,sin(2x),662
1.78761101961531,27,0.606941706586239,tanh(x),936
-4.46238898038469,2,-1.32075329422369,sin(0.5x),936
-4.46238898038469,2,-1.33836412702483,tanh(x),791
-1.21238898038469,15,-1.05350080308112,tanh(x),548
-0.96238898038469,16,-0.401930543391019,sin(0.5x),13
-1.46238898038469,14,-0.22595609793092,sin(0.5x),965
3.03761101961531,32,0.796336970254917,sin(0.5x),806
3.03761101961531,32,1.03508931942236,sin(0.5x),184
2.78761101961531,31,0.739787502364848,sin(0.5x),288
2.28761101961531,29,-1.2833325111978,sin(2x),385
-3.71238898038469,5,-0.980140046316027,sin(2x),65
-2.46238898038469,10,-0.655202311735362,sin(0.5x),508
4.53761101961531,38,0.0513980554044795,sin(2x),256
2.78761101961531,31,-0.551878208304919,sin(2x),775
-0.46238898038469,18,-0.574897935585442,tanh(x),753
0.78761101961531,23,0.579411154512864,sin(0.5x),545
-0.21238898038469,19,-0.494406895304903,sin(0.5x),48
-2.46238898038469,10,1.25098302265775,sin(2x),137
2.03761101961531,28,1.3037932179663,tanh(x),773
2.03761101961531,28,1.01427693234728,sin(0.5x),397
-0.21238898038469,19,-0.393281875027214,tanh(x),817
-2.96238898038469,8,-1.09902353118559,tanh(x),804
4.03761101961531,36,1.0607181942238,sin(2x),429
-4.46238898038469,2,-1.10188552606044,tanh(x),835
-2.21238898038469,11,-1.5408754172305,sin(0.5x),145
-0.96238898038469,16,-0.568668170876409,sin(0.5x),221
-3.21238898038469,7,-0.400386872434642,sin(2x),89
3.28761101961531,33,1.56129491644878,sin(0.5x),554
-1.46238898038469,14,0.0994173708485048,sin(2x),511
2.53761101961531,30,1.19451479775951,sin(0.5x),121
-0.71238898038469,17,-0.894630227550717,sin(2x),920
-0.96238898038469,16,-0.396561030208325,sin(0.5x),895
-4.71238898038469,1,-0.156125557781236,sin(2x),754
-1.21238898038469,15,-0.682801729947252,sin(0.5x),950
4.03761101961531,36,0.656614327567454,tanh(x),503
-0.71238898038469,17,-0.678831069267813,tanh(x),623
1.03761101961531,24,1.1874036122515,sin(2x),643
-4.71238898038469,1,-0.648020659748616,sin(0.5x),264
-2.46238898038469,10,-0.475297367847017,sin(0.5x),767
1.78761101961531,27,0.891668717996127,sin(0.5x),103
-2.71238898038469,9,-0.684882635017236,sin(0.5x),844
-2.71238898038469,9,1.26754010216049,sin(2x),832
-2.46238898038469,10,-1.41618695929937,tanh(x),456
-0.46238898038469,18,-0.944216698025712,sin(2x),107
-0.46238898038469,18,-0.57921899742834,sin(2x),687
2.78761101961531,31,0.905631311801789,tanh(x),548
-1.46238898038469,14,-0.434020686192727,sin(0.5x),150
1.28761101961531,25,0.555699333557441,sin(2x),661
-2.96238898038469,8,0.795162716427579,sin(2x),122
-0.96238898038469,16,-1.03493996593489,sin(2x),588
-1.46238898038469,14,-0.88537511015114,sin(2x),399
-1.71238898038469,13,0.0702133598181211,sin(2x),277
1.53761101961531,26,0.974436854212283,tanh(x),671
3.28761101961531,33,0.270217709976919,sin(2x),998
1.28761101961531,25,0.69014954482704,sin(2x),332
0.53761101961531,22,0.529557681140753,sin(0.5x),40
-3.96238898038469,4,-1.09383879542783,sin(2x),184
1.28761101961531,25,0.818619782336753,tanh(x),222
4.28761101961531,37,0.583860083092122,tanh(x),764
2.78761101961531,31,0.840132702983886,tanh(x),517
1.78761101961531,27,-0.275813635805148,sin(2x),830
-2.71238898038469,9,-0.701740552481261,tanh(x),607
0.0376110196153103,20,0.560393182925745,sin(2x),274
0.78761101961531,23,0.0251017221704829,tanh(x),863
-1.46238898038469,14,-0.729577310437149,sin(0.5x),922
-3.96238898038469,4,-1.14828851008268,sin(2x),807
4.03761101961531,36,1.05100128286337,sin(2x),360
-3.21238898038469,7,-0.701289495740335,sin(0.5x),113
3.03761101961531,32,-0.571330400614912,sin(2x),916
3.03761101961531,32,0.268559220680325,sin(2x),803
0.28761101961531,21,0.218675238787094,sin(2x),569
-1.46238898038469,14,-0.63619995882673,tanh(x),286
-1.21238898038469,15,-0.100646256597899,sin(2x),98
-2.21238898038469,11,0.76357457329302,sin(2x),686
-0.21238898038469,19,-0.615072827214315,tanh(x),435
1.28761101961531,25,1.03018423504756,sin(0.5x),757
0.53761101961531,22,0.862349217250937,sin(2x),360
3.53761101961531,34,1.28193734299267,sin(2x),93
0.78761101961531,23,0.998400155343327,sin(2x),301
1.28761101961531,25,0.147845323753234,sin(2x),690
2.78761101961531,31,0.662906694873056,tanh(x),115
2.53761101961531,30,0.669272836337129,sin(0.5x),104
-0.21238898038469,19,-0.0461911622948428,sin(2x),141
-1.96238898038469,12,-1.02299761613019,sin(0.5x),726
-3.96238898038469,4,-0.903303575415126,tanh(x),938
-4.21238898038469,3,-0.443281588919268,tanh(x),677
-1.96238898038469,12,-0.912699957731609,tanh(x),331
2.53761101961531,30,-1.08477046723021,sin(2x),926
2.28761101961531,29,-1.30134531748606,sin(2x),623
4.28761101961531,37,0.447644970276673,sin(2x),6
-1.21238898038469,15,-0.715846639938361,sin(0.5x),345
-0.96238898038469,16,-1.04221956649189,tanh(x),11
1.03761101961531,24,0.198434481040181,sin(0.5x),640
0.0376110196153103,20,0.161630967378754,sin(2x),24
0.28761101961531,21,-0.00658923293544406,sin(0.5x),555
-0.96238898038469,16,-1.30369168148399,sin(2x),714
3.53761101961531,34,1.08649432333085,tanh(x),506
-1.96238898038469,12,-0.766025785355012,sin(0.5x),474
1.53761101961531,26,0.445595218640342,sin(0.5x),503
-4.46238898038469,2,-1.27824762861383,sin(0.5x),379
-1.71238898038469,13,-0.96575986150688,tanh(x),172
-2.21238898038469,11,0.307914035427023,sin(2x),800
-2.96238898038469,8,-1.08578556308073,sin(0.5x),321
-3.46238898038469,6,-1.5796992873454,tanh(x),178
-1.46238898038469,14,-0.245824806518719,sin(0.5x),278
-4.71238898038469,1,-0.905400685232607,sin(0.5x),80
-0.21238898038469,19,0.0720607404592474,sin(2x),514
-1.21238898038469,15,-0.728384183529686,sin(0.5x),873
-2.71238898038469,9,-0.466261901202756,tanh(x),984
-3.71238898038469,5,-0.827821337764803,sin(0.5x),37
-4.71238898038469,1,-0.742284694904898,sin(0.5x),528
-4.21238898038469,3,-0.643130431243195,sin(0.5x),880
3.53761101961531,34,0.505018150467143,sin(0.5x),933
-4.46238898038469,2,-0.721131925993716,sin(2x),325
-4.46238898038469,2,-0.121113554028626,tanh(x),139
-1.71238898038469,13,0.345563985785302,sin(2x),732
-4.46238898038469,2,-1.18874660733137,sin(0.5x),50
2.78761101961531,31,0.550332510124474,sin(0.5x),855
-2.46238898038469,10,-0.808386482216586,sin(0.5x),724
2.28761101961531,29,-0.958545000340753,sin(2x),971
-2.71238898038469,9,-0.699064163245862,tanh(x),311
0.78761101961531,23,0.160509335013349,tanh(x),802
-1.21238898038469,15,-0.488642745009657,tanh(x),312
-1.71238898038469,13,-1.63761528897635,tanh(x),60
-1.21238898038469,15,-0.944627259312838,sin(0.5x),449
-3.71238898038469,5,-1.40947870454298,sin(0.5x),48
2.28761101961531,29,1.27626740780471,sin(0.5x),979
2.03761101961531,28,1.38439560343953,tanh(x),938
-4.46238898038469,2,0.0175664921277713,sin(2x),858
3.03761101961531,32,1.28317569344244,sin(0.5x),542
4.03761101961531,36,0.687677216191123,sin(2x),617
2.53761101961531,30,-1.34103230339136,sin(2x),321
-1.46238898038469,14,-1.17277325706178,sin(0.5x),393
1.28761101961531,25,0.401017058748161,sin(2x),670
2.78761101961531,31,0.875101296214367,tanh(x),592
2.78761101961531,31,1.02621774853715,tanh(x),551
-2.96238898038469,8,-0.679941814374054,tanh(x),407
-1.71238898038469,13,0.0118554109593615,sin(2x),535
3.78761101961531,35,1.1239069618987,sin(0.5x),381
0.0376110196153103,20,0.222005801718229,tanh(x),748
1.78761101961531,27,1.07158680053296,sin(0.5x),415
3.03761101961531,32,-0.17321597527732,sin(2x),575
0.28761101961531,21,0.385400871032654,tanh(x),896
-0.46238898038469,18,-1.04395806613478,sin(2x),422
-2.71238898038469,9,0.766918763910038,sin(2x),690
4.03761101961531,36,0.990010042597433,tanh(x),420
2.03761101961531,28,1.57827359127151,sin(0.5x),939
3.53761101961531,34,0.676856406107871,sin(2x),164
-0.96238898038469,16,-0.755080909740933,sin(0.5x),343
4.53761101961531,38,0.69244188151457,sin(0.5x),666
3.03761101961531,32,1.03539162963365,sin(0.5x),888
3.53761101961531,34,0.432035492914639,sin(2x),319
