x,x_index,y,type,id
-3.46238898038469,6,-0.665502811101306,sin(0.5x),674
-2.71238898038469,9,-1.18303001259092,sin(0.5x),230
-0.21238898038469,19,-0.107134472706109,sin(0.5x),297
4.28761101961531,37,0.911756734305781,sin(0.5x),757
3.28761101961531,33,0.703318120782107,tanh(x),173
-2.96238898038469,8,-1.30805005074739,sin(0.5x),441
1.53761101961531,26,-0.103920698185841,sin(0.5x),416
1.53761101961531,26,1.14591873803192,sin(0.5x),222
3.03761101961531,32,-0.926903254201823,sin(2x),114
-1.71238898038469,13,0.855748907084605,sin(2x),359
2.78761101961531,31,0.681612420222279,tanh(x),628
-3.21238898038469,7,-1.22937324353047,sin(0.5x),486
3.78761101961531,35,0.213086176258504,tanh(x),744
1.53761101961531,26,1.02159202161435,tanh(x),630
2.78761101961531,31,0.0864220677811732,sin(2x),116
1.28761101961531,25,0.583047776740147,sin(0.5x),278
2.03761101961531,28,1.27370999169005,sin(0.5x),371
1.03761101961531,24,1.1364954009476,tanh(x),141
-1.46238898038469,14,-0.859078333439612,tanh(x),109
-1.46238898038469,14,-0.137014773792523,tanh(x),118
1.78761101961531,27,1.59223584333794,sin(0.5x),135
0.53761101961531,22,0.67050485034518,sin(2x),10
2.03761101961531,28,0.336215820466494,sin(0.5x),359
0.28761101961531,21,0.553291767376182,sin(2x),244
0.53761101961531,22,0.191521300515448,tanh(x),938
0.0376110196153103,20,0.451321781881847,tanh(x),418
0.78761101961531,23,0.897803822137595,sin(0.5x),102
-3.96238898038469,4,-2.00771538269323,sin(0.5x),785
0.28761101961531,21,-1.55958768758323,tanh(x),795
1.78761101961531,27,0.367809473229709,sin(0.5x),204
-1.46238898038469,14,-1.06637034873847,sin(2x),307
-0.46238898038469,18,-0.287603036398155,sin(2x),317
-2.96238898038469,8,-0.696424820732305,sin(0.5x),897
-3.21238898038469,7,-1.5619176776413,tanh(x),436
-3.46238898038469,6,-0.316721523772759,sin(2x),159
-1.71238898038469,13,-0.314998516074593,tanh(x),807
-2.71238898038469,9,-1.28962179566962,sin(0.5x),871
0.78761101961531,23,0.636950363600713,tanh(x),449
-1.46238898038469,14,-1.54839329238531,tanh(x),858
0.53761101961531,22,1.0993417851349,sin(2x),872
-1.71238898038469,13,0.395071337245227,sin(2x),993
2.78761101961531,31,1.2596184466498,tanh(x),697
4.03761101961531,36,0.759428744052246,sin(2x),418
1.53761101961531,26,1.15556571557869,sin(0.5x),952
0.28761101961531,21,0.336840810629215,sin(0.5x),147
-2.96238898038469,8,-1.71006927019168,sin(0.5x),421
3.28761101961531,33,0.172992568106476,sin(2x),629
-2.96238898038469,8,-0.770786106954395,tanh(x),427
-1.96238898038469,12,-2.30306390840885,tanh(x),821
-2.46238898038469,10,-0.378849498579201,tanh(x),688
-1.96238898038469,12,-2.15840775670972,tanh(x),475
4.53761101961531,38,0.389237380008823,sin(2x),230
4.53761101961531,38,1.32374924121305,tanh(x),689
-2.46238898038469,10,-0.89071219645118,tanh(x),566
3.78761101961531,35,1.64737577729297,tanh(x),507
-2.96238898038469,8,1.43313688757483,sin(2x),82
1.78761101961531,27,0.289538112992348,sin(0.5x),900
-4.21238898038469,3,-0.974252514264586,sin(2x),181
4.28761101961531,37,1.61350465867926,tanh(x),951
-3.71238898038469,5,-1.25059655360669,tanh(x),435
4.03761101961531,36,0.836158468190483,tanh(x),880
3.78761101961531,35,1.12306452691068,sin(2x),662
-2.21238898038469,11,0.0287161343534598,sin(0.5x),337
-1.71238898038469,13,-0.132575291364493,sin(2x),831
3.78761101961531,35,0.587328161351238,sin(0.5x),639
-1.21238898038469,15,-0.482579366553619,sin(2x),837
-4.46238898038469,2,-0.302693733217512,sin(0.5x),944
-3.96238898038469,4,-1.12571892274263,tanh(x),183
1.53761101961531,26,1.18346198236303,tanh(x),35
-3.21238898038469,7,-0.029618529549105,sin(2x),169
3.53761101961531,34,1.28477210740321,tanh(x),252
2.03761101961531,28,0.183388878037202,sin(2x),578
1.03761101961531,24,0.250484422734356,sin(0.5x),44
4.53761101961531,38,0.706075266735067,sin(2x),856
1.03761101961531,24,0.93200118089959,tanh(x),244
4.53761101961531,38,1.4442539851051,tanh(x),126
-4.21238898038469,3,-1.47036413538876,sin(0.5x),503
-3.71238898038469,5,-0.245259884355728,sin(0.5x),974
0.78761101961531,23,1.1537178968331,tanh(x),494
-4.46238898038469,2,-0.889724870723459,sin(0.5x),548
-2.96238898038469,8,0.481885292220646,sin(2x),287
-0.46238898038469,18,-0.74864959721332,sin(2x),682
0.78761101961531,23,1.35935075830347,sin(2x),941
3.78761101961531,35,1.03190269433714,sin(0.5x),116
0.53761101961531,22,0.488498717153799,sin(2x),302
-4.21238898038469,3,-0.330860536955258,sin(2x),28
-1.21238898038469,15,-0.352607709200196,sin(0.5x),956
4.53761101961531,38,0.52411354559168,sin(2x),134
-0.96238898038469,16,-1.70175925313048,tanh(x),861
4.28761101961531,37,0.803898132918869,sin(0.5x),29
3.78761101961531,35,0.137622263330733,tanh(x),35
1.03761101961531,24,0.540493065286964,tanh(x),424
3.78761101961531,35,0.625996381053093,tanh(x),396
3.28761101961531,33,0.33582659647627,sin(2x),941
1.53761101961531,26,0.509640079541603,sin(0.5x),448
-4.46238898038469,2,-2.00702337458659,tanh(x),85
3.53761101961531,34,1.64585087432692,sin(2x),23
-3.46238898038469,6,-0.450893105359959,sin(2x),376
-3.46238898038469,6,-0.192703441382952,sin(2x),312
-0.46238898038469,18,-1.64492189625489,sin(2x),340
-0.46238898038469,18,-0.181715853835476,tanh(x),562
-4.46238898038469,2,-1.4802486942659,sin(0.5x),730
-1.96238898038469,12,-0.382981632517787,sin(0.5x),13
2.78761101961531,31,1.89249694021851,sin(0.5x),220
4.28761101961531,37,-0.0391744451072081,sin(2x),372
-1.21238898038469,15,-1.1400599280135,sin(2x),351
-1.46238898038469,14,-0.659458829759308,tanh(x),126
3.78761101961531,35,1.88456081299048,sin(0.5x),205
-4.71238898038469,1,-0.479381004858143,sin(0.5x),433
-4.21238898038469,3,-0.0841018664313793,tanh(x),782
1.28761101961531,25,0.664189823662607,sin(0.5x),836
2.28761101961531,29,1.36608477573853,sin(0.5x),968
-2.96238898038469,8,0.178549696581956,sin(2x),235
3.53761101961531,34,0.30664608162751,sin(0.5x),402
4.03761101961531,36,1.51766994131485,tanh(x),824
1.53761101961531,26,-0.224460358286369,sin(2x),438
1.78761101961531,27,0.718965487718331,sin(0.5x),163
-0.71238898038469,17,-0.479551259027604,sin(2x),406
0.0376110196153103,20,-0.194237097998622,sin(0.5x),531
1.03761101961531,24,-0.300227672159787,sin(0.5x),1000
1.53761101961531,26,0.60909481739701,tanh(x),915
-3.96238898038469,4,-1.3213454345469,sin(2x),458
-2.71238898038469,9,-0.12299435337387,sin(2x),996
-1.96238898038469,12,1.6172088124682,sin(2x),745
4.28761101961531,37,0.758127017477362,sin(2x),13
-2.71238898038469,9,0.948063587501243,sin(2x),135
-2.21238898038469,11,-0.780825175727948,sin(0.5x),652
-4.46238898038469,2,-0.845109824321799,sin(2x),288
-1.46238898038469,14,-0.590017785864509,sin(2x),455
-2.21238898038469,11,-0.569621165024313,sin(0.5x),91
0.78761101961531,23,0.186289534942276,sin(2x),77
2.28761101961531,29,0.928237123790825,tanh(x),328
-4.21238898038469,3,-1.11210656405126,sin(2x),256
4.53761101961531,38,0.83606494725147,tanh(x),512
0.0376110196153103,20,0.364512612846821,tanh(x),980
-0.96238898038469,16,-0.289588400743326,sin(2x),634
2.53761101961531,30,0.763701697843535,tanh(x),152
2.53761101961531,30,0.833527673431773,tanh(x),364
-2.46238898038469,10,-0.924361010247134,sin(0.5x),827
0.0376110196153103,20,0.016753239715625,sin(0.5x),511
1.28761101961531,25,1.07490490314972,sin(2x),14
-0.71238898038469,17,-0.238991470200618,sin(0.5x),860
1.78761101961531,27,0.758909171061289,tanh(x),926
1.03761101961531,24,1.74717715071529,tanh(x),393
-2.96238898038469,8,0.679457910673036,sin(2x),249
-1.46238898038469,14,-0.0609062435792699,sin(0.5x),215
3.53761101961531,34,0.805087205042205,tanh(x),191
-4.71238898038469,1,-1.14502106450181,sin(0.5x),519
-4.71238898038469,1,-0.72744952283758,tanh(x),24
3.28761101961531,33,0.191377740651849,sin(2x),552
3.28761101961531,33,1.1568508945799,sin(2x),351
4.28761101961531,37,0.688746831218248,sin(2x),823
-2.96238898038469,8,-1.29553918134272,tanh(x),502
2.28761101961531,29,0.388600425014994,tanh(x),500
-0.46238898038469,18,-0.665662702188142,tanh(x),240
-4.21238898038469,3,-0.390138890042465,sin(2x),578
-1.21238898038469,15,-0.747222812027116,sin(0.5x),996
-3.21238898038469,7,-0.857555213851854,sin(0.5x),413
0.53761101961531,22,1.019426730767,sin(0.5x),393
-2.46238898038469,10,-0.900618798559533,sin(0.5x),482
0.28761101961531,21,-0.0131098955672154,tanh(x),648
-1.71238898038469,13,-1.12299692910056,tanh(x),943
-3.71238898038469,5,-0.826516771248115,tanh(x),374
-2.21238898038469,11,-0.518394885973083,sin(0.5x),854
3.03761101961531,32,0.291804258982006,sin(2x),684
2.28761101961531,29,0.681834652873668,sin(0.5x),631
-0.46238898038469,18,-1.40784272788776,sin(2x),153
-3.71238898038469,5,-1.14022422401398,sin(2x),634
-2.71238898038469,9,-0.742350183339356,tanh(x),682
3.78761101961531,35,1.63350331346179,sin(0.5x),612
-1.46238898038469,14,-0.67161468410254,tanh(x),258
-0.46238898038469,18,-1.38051757452077,sin(2x),905
4.03761101961531,36,1.21928878101818,sin(2x),447
-0.21238898038469,19,0.545541719707308,sin(0.5x),826
-4.46238898038469,2,-0.0108380646968766,tanh(x),752
3.78761101961531,35,1.63503641385074,tanh(x),420
3.53761101961531,34,0.958110594823639,sin(0.5x),477
4.53761101961531,38,0.622346535994045,sin(0.5x),51
3.03761101961531,32,0.78610859431907,tanh(x),79
-0.71238898038469,17,-0.686747686409607,tanh(x),410
4.03761101961531,36,0.307180235998451,sin(0.5x),32
-3.21238898038469,7,-1.16261511705309,tanh(x),874
0.78761101961531,23,1.41296662121549,tanh(x),79
2.78761101961531,31,0.430856663726093,tanh(x),135
-0.96238898038469,16,-0.847493813803546,sin(2x),122
0.28761101961531,21,0.494495495455719,sin(2x),273
-0.46238898038469,18,0.0568309742997838,sin(0.5x),528
-0.46238898038469,18,-0.797685846678756,tanh(x),419
1.28761101961531,25,0.150059718812862,sin(2x),209
-0.21238898038469,19,0.0463638163894583,tanh(x),281
0.78761101961531,23,0.814597815795094,tanh(x),582
-2.71238898038469,9,-0.477608198639204,sin(0.5x),868
3.28761101961531,33,0.361918202077067,sin(2x),522
-2.96238898038469,8,0.584272173063477,sin(2x),885
0.0376110196153103,20,-0.435343369994181,sin(2x),252
4.53761101961531,38,0.137381725632267,sin(2x),175
-3.21238898038469,7,-0.164522773476094,sin(2x),108
-1.21238898038469,15,-1.24464175014145,sin(0.5x),180
-1.96238898038469,12,-1.37428324706948,sin(0.5x),832
1.28761101961531,25,0.970490359106046,tanh(x),988
-0.96238898038469,16,-0.540819610837986,sin(0.5x),54
-2.71238898038469,9,1.2363535806722,sin(2x),447
4.53761101961531,38,0.775792879779916,tanh(x),565
0.53761101961531,22,0.231808522640256,sin(0.5x),304
-1.71238898038469,13,0.0165380809651337,sin(0.5x),136
1.28761101961531,25,0.774903941022219,sin(0.5x),98
2.53761101961531,30,0.814906516981799,sin(0.5x),707
1.28761101961531,25,0.567861770926668,sin(2x),55
3.53761101961531,34,1.19809805631684,sin(0.5x),572
-4.46238898038469,2,-0.0850309600661455,sin(2x),393
-3.71238898038469,5,-0.916258596716079,sin(0.5x),697
-1.46238898038469,14,-1.58864200842591,tanh(x),103
0.53761101961531,22,0.752174079221816,sin(2x),151
-1.71238898038469,13,-0.868830657897169,tanh(x),480
-2.71238898038469,9,0.742249623005958,sin(2x),407
3.28761101961531,33,0.692385465753222,tanh(x),161
0.0376110196153103,20,0.4116530243131,sin(2x),440
2.28761101961531,29,0.956372184817618,tanh(x),149
2.28761101961531,29,0.407862618699877,tanh(x),175
0.0376110196153103,20,-0.149486869133321,sin(0.5x),193
3.78761101961531,35,1.05458490422973,sin(0.5x),504
3.78761101961531,35,0.61616106946144,sin(2x),406
1.53761101961531,26,-0.06259268092653,sin(2x),242
-0.46238898038469,18,-0.586411740504904,sin(2x),961
1.28761101961531,25,-0.474501722016919,sin(0.5x),857
3.28761101961531,33,0.0262701033061768,sin(2x),15
3.03761101961531,32,0.600744277692257,tanh(x),878
2.53761101961531,30,1.01805723767001,sin(0.5x),159
-4.21238898038469,3,-1.91860494778894,sin(0.5x),922
1.03761101961531,24,0.195271529657669,sin(0.5x),124
1.53761101961531,26,2.25367701778078,sin(0.5x),929
-2.21238898038469,11,-0.675885865584672,tanh(x),757
1.03761101961531,24,0.702652538864435,sin(0.5x),357
-2.46238898038469,10,-1.08934301507684,sin(0.5x),874
3.78761101961531,35,1.02042983506763,tanh(x),713
3.53761101961531,34,0.576303657594009,sin(2x),645
4.28761101961531,37,0.273628697983734,sin(2x),68
-0.46238898038469,18,0.210169296359995,sin(0.5x),712
1.78761101961531,27,-0.263261977770923,sin(2x),409
3.28761101961531,33,1.34117649353568,sin(0.5x),973
-2.96238898038469,8,-1.47336424393157,sin(0.5x),316
-2.46238898038469,10,-1.10914341065446,sin(0.5x),202
-0.71238898038469,17,-1.43245864554385,sin(2x),144
3.78761101961531,35,1.6175379790502,sin(2x),38
4.28761101961531,37,0.287992538038091,sin(2x),452
0.53761101961531,22,0.371029161809112,sin(2x),400
-0.71238898038469,17,-1.79396448225515,tanh(x),323
3.28761101961531,33,0.0604521943193896,sin(2x),124
2.78761101961531,31,1.40003079065605,tanh(x),333
-2.71238898038469,9,-1.62895851975153,sin(0.5x),361
0.78761101961531,23,1.3891527308414,sin(0.5x),514
-1.46238898038469,14,-0.0506142171643722,sin(0.5x),810
2.03761101961531,28,0.317660739863172,sin(0.5x),827
2.53761101961531,30,-0.130877879464023,sin(2x),741
-3.46238898038469,6,-1.40896480882817,sin(2x),512
1.28761101961531,25,0.762160004135866,tanh(x),641
4.53761101961531,38,0.426426700465909,tanh(x),589
3.78761101961531,35,0.133884583033103,sin(2x),519
2.28761101961531,29,0.225427849099655,sin(2x),447
-0.46238898038469,18,-0.525436862140369,sin(0.5x),27
2.53761101961531,30,-0.29562884800913,sin(2x),197
0.78761101961531,23,0.38446967773014,sin(2x),485
3.53761101961531,34,1.06181739086335,sin(0.5x),405
1.53761101961531,26,0.856688617682092,tanh(x),726
-1.96238898038469,12,-0.99121573785889,sin(0.5x),423
4.28761101961531,37,1.5356806058715,tanh(x),123
-3.21238898038469,7,0.0650024081403274,sin(2x),242
-3.46238898038469,6,-1.10489920439116,sin(2x),56
1.78761101961531,27,0.20384481299926,sin(0.5x),988
1.53761101961531,26,0.573624923941187,sin(2x),892
2.78761101961531,31,1.42760260217386,tanh(x),367
2.78761101961531,31,-0.375366276950959,sin(2x),926
0.28761101961531,21,1.13936143892456,sin(2x),877
-2.71238898038469,9,-1.38676340166008,sin(0.5x),791
4.03761101961531,36,1.08862212971041,tanh(x),955
0.28761101961531,21,0.651624549108925,sin(2x),930
1.78761101961531,27,0.319935116877189,tanh(x),405
-3.71238898038469,5,-1.62298121967458,tanh(x),301
4.28761101961531,37,0.253331157617823,sin(2x),835
0.78761101961531,23,0.125568265635288,sin(0.5x),976
-2.21238898038469,11,-0.204104298446661,tanh(x),377
0.28761101961531,21,1.46896031723686,sin(2x),295
-0.96238898038469,16,-1.04269726731113,tanh(x),135
1.78761101961531,27,-0.510330232967442,sin(2x),656
1.28761101961531,25,1.19953651893409,sin(0.5x),299
-2.96238898038469,8,-1.08717743895243,sin(0.5x),620
3.78761101961531,35,1.91252114061326,sin(2x),453
1.53761101961531,26,0.754080975032289,tanh(x),450
4.28761101961531,37,0.526829398477507,sin(0.5x),797
0.0376110196153103,20,0.120023066250599,tanh(x),168
4.28761101961531,37,1.21941183540166,tanh(x),655
-0.96238898038469,16,-0.0333021389301252,tanh(x),121
-2.96238898038469,8,-0.348124113783482,tanh(x),534
-1.46238898038469,14,-0.441082884537924,tanh(x),142
-3.46238898038469,6,-0.951030332990703,sin(0.5x),546
2.03761101961531,28,0.706522552293319,tanh(x),326
1.28761101961531,25,0.338243997131561,sin(0.5x),7
4.03761101961531,36,1.1323494633648,sin(2x),906
2.78761101961531,31,1.10903886114736,sin(0.5x),89
1.53761101961531,26,0.76514822011082,tanh(x),950
0.28761101961531,21,0.407149199253458,tanh(x),601
4.28761101961531,37,1.67857217283495,tanh(x),308
-0.21238898038469,19,-0.192002103673502,tanh(x),86
3.03761101961531,32,1.06621107225929,tanh(x),17
4.28761101961531,37,1.18540898909825,sin(0.5x),626
-0.96238898038469,16,-1.14496301596969,sin(2x),356
0.78761101961531,23,0.36389546206732,sin(0.5x),234
-2.46238898038469,10,-1.31227568611261,sin(0.5x),463
-3.21238898038469,7,-0.132393128600842,sin(2x),326
-2.46238898038469,10,-1.53386963497955,sin(0.5x),506
-0.96238898038469,16,-0.763939541700625,tanh(x),660
-3.21238898038469,7,-0.606228371477307,sin(2x),181
4.03761101961531,36,1.23260246454531,sin(0.5x),306
-4.71238898038469,1,-1.05329183030136,sin(0.5x),269
1.78761101961531,27,0.446398099196464,sin(0.5x),571
4.53761101961531,38,0.120900483535907,sin(2x),968
-4.71238898038469,1,0.378398361579685,sin(0.5x),117
-1.46238898038469,14,-1.03784280200044,sin(2x),396
4.03761101961531,36,1.41872582638995,sin(2x),725
-0.46238898038469,18,-0.401393381317808,tanh(x),608
4.03761101961531,36,0.889897814846436,sin(0.5x),940
3.28761101961531,33,0.177585270622295,sin(2x),854
-4.71238898038469,1,-0.514974966663392,tanh(x),843
3.28761101961531,33,1.15872893081888,tanh(x),813
-4.71238898038469,1,-0.37105098897003,sin(0.5x),744
-2.71238898038469,9,-0.12904423510704,sin(0.5x),60
1.78761101961531,27,0.319819802065275,tanh(x),838
0.78761101961531,23,0.940978114646103,sin(0.5x),28
-3.21238898038469,7,-1.15140817804814,sin(2x),488
1.53761101961531,26,0.508411264381205,sin(2x),742
4.28761101961531,37,1.18971301621969,sin(0.5x),468
-3.46238898038469,6,-0.548980665885265,tanh(x),539
1.53761101961531,26,0.276517022426233,sin(0.5x),706
0.78761101961531,23,1.18432369169495,sin(2x),939
0.0376110196153103,20,-0.0549165920072511,sin(2x),218
-1.71238898038469,13,-0.835367807589729,tanh(x),762
2.28761101961531,29,-1.40438954914419,sin(2x),580
-1.46238898038469,14,-2.19956739106375,tanh(x),677
-2.21238898038469,11,-0.396530191822429,sin(0.5x),600
-1.71238898038469,13,0.334415576799432,sin(2x),220
-1.71238898038469,13,0.930692896217781,sin(2x),958
3.03761101961531,32,-0.538567947595531,sin(2x),406
0.53761101961531,22,0.671002989044734,sin(2x),507
0.28761101961531,21,-0.299121473302915,sin(0.5x),661
-4.46238898038469,2,-0.192030006973138,sin(0.5x),72
-0.46238898038469,18,-0.32028281505649,sin(0.5x),71
2.53761101961531,30,0.547948405679044,tanh(x),488
-1.96238898038469,12,-0.895877792291676,tanh(x),470
2.28761101961531,29,-1.47848261486643,sin(2x),385
-3.46238898038469,6,-1.86036032065406,tanh(x),63
-2.71238898038469,9,-1.09429136032389,tanh(x),518
-3.21238898038469,7,-1.1823937936574,sin(0.5x),475
-1.96238898038469,12,-1.56000831009897,tanh(x),24
2.53761101961531,30,0.439138476277138,tanh(x),74
-1.21238898038469,15,-0.410880886804627,sin(2x),594
-3.71238898038469,5,-1.24510193878389,tanh(x),268
4.28761101961531,37,0.919183630467224,sin(2x),342
-2.21238898038469,11,-1.84118202243652,sin(0.5x),569
-4.21238898038469,3,-1.25626293938921,sin(0.5x),183
0.28761101961531,21,1.52722807368191,sin(2x),4
3.28761101961531,33,1.16964998330382,tanh(x),837
4.28761101961531,37,0.819650101629482,sin(2x),88
3.53761101961531,34,1.31904866157468,tanh(x),705
1.03761101961531,24,1.19215336483007,sin(0.5x),320
4.28761101961531,37,0.776081053927118,sin(2x),101
1.03761101961531,24,2.20303919475732,tanh(x),350
2.28761101961531,29,-0.0711265398970893,sin(2x),601
1.28761101961531,25,0.769835809640098,sin(0.5x),573
-0.46238898038469,18,-0.273872281009757,sin(0.5x),526
-1.96238898038469,12,-1.70143054544396,tanh(x),557
-4.71238898038469,1,-0.686085636130184,sin(0.5x),608
1.03761101961531,24,0.963400429984852,sin(0.5x),316
1.03761101961531,24,0.906334288762293,sin(2x),511
0.28761101961531,21,0.450508303396114,tanh(x),600
3.28761101961531,33,0.378032411623787,sin(0.5x),268
-3.71238898038469,5,-0.857106739116586,sin(2x),170
3.28761101961531,33,1.79975914736197,sin(0.5x),310
-4.46238898038469,2,-0.826187455557094,sin(2x),708
-0.96238898038469,16,-0.203573173141288,sin(0.5x),569
1.28761101961531,25,0.229996589338383,sin(0.5x),949
0.53761101961531,22,-0.219895466386973,sin(0.5x),142
